2016	1	2	23	27	0.02160385
2016	1	2	23	27	0.021376788
2016	1	2	23	27	0.020901652
2016	1	2	23	27	0.020511926
2016	1	2	23	27	0.020141152
2016	1	2	23	27	0.019966274
2016	1	2	23	27	0.019647062
2016	1	2	23	27	0.019348294
2016	1	2	23	27	0.019235074
2016	1	2	23	27	0.019163042
2016	1	2	23	27	0.018823088
2016	1	2	23	27	0.018513948
2016	1	2	23	27	0.018318028
2016	1	2	23	27	0.019780726
2016	1	2	23	27	0.02270919
2016	1	2	23	27	0.024918378
2016	1	2	23	27	0.026372524
2016	1	2	23	27	0.027176678
2016	1	2	23	27	0.028011322
2016	1	2	23	27	0.028752594
2016	1	2	23	28	0.029864668
2016	1	2	23	28	0.031027376
2016	1	2	23	28	0.03173691
2016	1	2	23	28	0.032487332
2016	1	2	23	28	0.032795548
2016	1	2	23	28	0.0327034
2016	1	2	23	28	0.0321379
2016	1	2	23	28	0.03156203
2016	1	2	23	28	0.030461284
2016	1	2	23	28	0.029720306
2016	1	2	23	28	0.029112994
2016	1	2	23	28	0.02842331
2016	1	2	23	28	0.027722926
2016	1	2	23	28	0.027238608
2016	1	2	23	28	0.02680558
2016	1	2	23	28	0.028629004
2016	1	2	23	28	0.034162132
2016	1	2	23	28	0.039420008
2016	1	2	23	28	0.042134552
2016	1	2	23	28	0.043058928
2016	1	2	23	29	0.04231918
2016	1	2	23	29	0.041959672
2016	1	2	23	29	0.041661828
2016	1	2	23	29	0.041034404
2016	1	2	23	29	0.040345612
2016	1	2	23	29	0.039646148
2016	1	2	23	29	0.03847152
2016	1	2	23	29	0.037476956
2016	1	2	23	29	0.036338656
2016	1	2	23	29	0.035517424
2016	1	2	23	29	0.035035252
2016	1	2	23	29	0.034758152
2016	1	2	23	29	0.034234168
2016	1	2	23	29	0.033926248
2016	1	2	23	29	0.033525228
2016	1	2	23	29	0.033474266
2016	1	2	23	29	0.034223796
2016	1	2	23	29	0.038225264
2016	1	2	23	29	0.044578104
2016	1	2	23	29	0.050010532
2016	1	2	23	30	0.052414388
2016	1	2	23	30	0.05281326
2016	1	2	23	30	0.052445228
2016	1	2	23	30	0.051228164
2016	1	2	23	30	0.049795388
2016	1	2	23	30	0.048074812
2016	1	2	23	30	0.04603532
2016	1	2	23	30	0.044095904
2016	1	2	23	30	0.042236776
2016	1	2	23	30	0.041126848
2016	1	2	23	30	0.040027024
2016	1	2	23	30	0.039399268
2016	1	2	23	30	0.038689436
2016	1	2	23	30	0.038040936
2016	1	2	23	30	0.037108004
2016	1	2	23	30	0.03603074
2016	1	2	23	30	0.034860372
2016	1	2	23	30	0.033915876
2016	1	2	23	30	0.033946396
2016	1	2	23	30	0.035363912
2016	1	2	23	31	0.035999596
2016	1	2	23	31	0.036071628
2016	1	2	23	31	0.036523284
2016	1	2	23	31	0.035897376
2016	1	2	23	31	0.035199432
2016	1	2	23	31	0.034388272
2016	1	2	23	31	0.033402264
2016	1	2	23	31	0.032158344
2016	1	2	23	31	0.031161042
2016	1	2	23	31	0.030152738
2016	1	2	23	31	0.029422164
2016	1	2	23	31	0.028938146
2016	1	2	23	31	0.029689788
2016	1	2	23	31	0.030626388
2016	1	2	23	31	0.031181482
2016	1	2	23	31	0.031120154
2016	1	2	23	31	0.030471654
2016	1	2	23	31	0.029741048
2016	1	2	23	31	0.02915421
2016	1	2	23	31	0.028629004
2016	1	2	23	32	0.028660118
2016	1	2	23	32	0.029349832
2016	1	2	23	32	0.030204324
2016	1	2	23	32	0.030749678
2016	1	2	23	32	0.031161042
2016	1	2	23	32	0.03264144
2016	1	2	23	32	0.0345729
2016	1	2	23	32	0.036317916
2016	1	2	23	32	0.038173972
2016	1	2	23	32	0.039810956
2016	1	2	23	32	0.041003888
2016	1	2	23	32	0.042206256
2016	1	2	23	32	0.043089748
2016	1	2	23	32	0.04349014
2016	1	2	23	32	0.042678684
2016	1	2	23	32	0.041681976
2016	1	2	23	32	0.040911408
2016	1	2	23	32	0.041014252
2016	1	2	23	32	0.042976528
2016	1	2	23	32	0.046660928
2016	1	2	23	33	0.051340492
2016	1	2	23	33	0.056224528
2016	1	2	23	33	0.06094986
2016	1	2	23	33	0.06500566
2016	1	2	23	33	0.068207856
2016	1	2	23	33	0.069939104
2016	1	2	23	33	0.06944016
2016	1	2	23	33	0.068319856
2016	1	2	23	33	0.065771012
2016	1	2	23	33	0.063065648
2016	1	2	23	33	0.060582132
2016	1	2	23	33	0.058494716
2016	1	2	23	33	0.056773844
2016	1	2	23	33	0.054907376
2016	1	2	23	33	0.053201764
2016	1	2	23	33	0.05143264
2016	1	2	23	33	0.049437404
2016	1	2	23	33	0.047675316
2016	1	2	23	33	0.046096652
2016	1	2	23	33	0.044814616
2016	1	2	23	34	0.043069004
2016	1	2	23	34	0.041641088
2016	1	2	23	34	0.0401091
2016	1	2	23	34	0.038297264
2016	1	2	23	34	0.036400288
2016	1	2	23	34	0.034788668
2016	1	2	23	34	0.033525228
2016	1	2	23	34	0.032292336
2016	1	2	23	34	0.031181482
2016	1	2	23	34	0.030533612
2016	1	2	23	34	0.02926743
2016	1	2	23	34	0.028350978
2016	1	2	23	34	0.027310638
2016	1	2	23	34	0.026671588
2016	1	2	23	34	0.027980506
2016	1	2	23	34	0.031120154
2016	1	2	23	34	0.03403914
2016	1	2	23	34	0.035681904
2016	1	2	23	34	0.036800088
2016	1	2	23	34	0.038266748
2016	1	2	23	35	0.039337604
2016	1	2	23	35	0.039378524
2016	1	2	23	35	0.03912154
2016	1	2	23	35	0.039409636
2016	1	2	23	35	0.039553376
2016	1	2	23	35	0.03943038
2016	1	2	23	35	0.040027024
2016	1	2	23	35	0.04116836
2016	1	2	23	35	0.042586508
2016	1	2	23	35	0.04368514
2016	1	2	23	35	0.045676112
2016	1	2	23	35	0.048966224
2016	1	2	23	35	0.05140212
2016	1	2	23	35	0.0536409
2016	1	2	23	35	0.055948644
2016	1	2	23	35	0.05771652
2016	1	2	23	35	0.05824876
2016	1	2	23	35	0.058238984
2016	1	2	23	35	0.058033912
2016	1	2	23	35	0.05727616
2016	1	2	23	36	0.055806132
2016	1	2	23	36	0.054867084
2016	1	2	23	36	0.053743124
2016	1	2	23	36	0.052302092
2016	1	2	23	36	0.051085052
2016	1	2	23	36	0.050604104
2016	1	2	23	36	0.050542744
2016	1	2	23	36	0.050757592
2016	1	2	23	36	0.051095128
2016	1	2	23	36	0.051893144
2016	1	2	23	36	0.052067096
2016	1	2	23	36	0.051780552
2016	1	2	23	36	0.051453408
2016	1	2	23	36	0.050716696
2016	1	2	23	36	0.049928428
2016	1	2	23	36	0.048822792
2016	1	2	23	36	0.048065036
2016	1	2	23	36	0.047265472
2016	1	2	23	36	0.046045692
2016	1	2	23	36	0.044639736
2016	1	2	23	37	0.0434694
2016	1	2	23	37	0.042257548
2016	1	2	23	37	0.040931852
2016	1	2	23	37	0.039924176
2016	1	2	23	37	0.038874656
2016	1	2	23	37	0.037517844
2016	1	2	23	37	0.036256252
2016	1	2	23	37	0.035599828
2016	1	2	23	37	0.0348503
2016	1	2	23	37	0.03424424
2016	1	2	23	37	0.034449608
2016	1	2	23	37	0.035794824
2016	1	2	23	37	0.037066816
2016	1	2	23	37	0.037600248
2016	1	2	23	37	0.037836164
2016	1	2	23	37	0.037487328
2016	1	2	23	37	0.036769568
2016	1	2	23	37	0.03613326
2016	1	2	23	37	0.03530228
2016	1	2	23	37	0.034254612
2016	1	2	23	38	0.033556372
2016	1	2	23	38	0.03315568
2016	1	2	23	38	0.032908798
2016	1	2	23	38	0.032487332
2016	1	2	23	38	0.031952978
2016	1	2	23	38	0.031161042
2016	1	2	23	38	0.030379176
2016	1	2	23	38	0.029556128
2016	1	2	23	38	0.028835296
2016	1	2	23	38	0.027877358
2016	1	2	23	38	0.027135464
2016	1	2	23	38	0.026630402
2016	1	2	23	38	0.025949864
2016	1	2	23	38	0.025630354
2016	1	2	23	38	0.025413366
2016	1	2	23	38	0.025331258
2016	1	2	23	38	0.02526933
2016	1	2	23	38	0.02493912
2016	1	2	23	38	0.024928748
2016	1	2	23	38	0.024825274
2016	1	2	23	39	0.024794758
2016	1	2	23	39	0.025207372
2016	1	2	23	39	0.025402994
2016	1	2	23	39	0.025372478
2016	1	2	23	39	0.02544448
2016	1	2	23	39	0.025001076
2016	1	2	23	39	0.02446425
2016	1	2	23	39	0.023752304
2016	1	2	23	39	0.023401352
2016	1	2	23	39	0.022998512
2016	1	2	23	39	0.023081212
2016	1	2	23	39	0.023803858
2016	1	2	23	39	0.025753946
2016	1	2	23	39	0.030070332
2016	1	2	23	39	0.034347384
2016	1	2	23	39	0.037456812
2016	1	2	23	39	0.040273576
2016	1	2	23	39	0.042401284
2016	1	2	23	39	0.043449252
2016	1	2	23	39	0.044793844
2016	1	2	23	40	0.046527268
2016	1	2	23	40	0.048085184
2016	1	2	23	40	0.049457552
2016	1	2	23	40	0.050071864
2016	1	2	23	40	0.050798504
2016	1	2	23	40	0.05107498
2016	1	2	23	40	0.050685884
2016	1	2	23	40	0.049897908
2016	1	2	23	40	0.048730612
2016	1	2	23	40	0.047859964
2016	1	2	23	40	0.0475215
2016	1	2	23	40	0.047234656
2016	1	2	23	40	0.048740984
2016	1	2	23	40	0.052966476
2016	1	2	23	40	0.05815658
2016	1	2	23	40	0.064250348
2016	1	2	23	40	0.070641336
2016	1	2	23	40	0.076405792
2016	1	2	23	40	0.080712136
2016	1	2	23	40	0.084654696
2016	1	2	23	41	0.087383568
2016	1	2	23	41	0.089005288
2016	1	2	23	41	0.089582352
2016	1	2	23	41	0.089542088
2016	1	2	23	41	0.088630528
2016	1	2	23	41	0.087606968
2016	1	2	23	41	0.085832056
2016	1	2	23	41	0.0834874
2016	1	2	23	41	0.080834504
2016	1	2	23	41	0.07836136
2016	1	2	23	41	0.075498192
2016	1	2	23	41	0.073001264
2016	1	2	23	41	0.070335832
2016	1	2	23	41	0.06795272
2016	1	2	23	41	0.065903784
2016	1	2	23	41	0.063994916
2016	1	2	23	41	0.062381452
2016	1	2	23	41	0.061818988
2016	1	2	23	41	0.063157796
2016	1	2	23	41	0.065077364
2016	1	2	23	42	0.066301108
2016	1	2	23	42	0.0677388
2016	1	2	23	42	0.068686368
2016	1	2	23	42	0.069348304
2016	1	2	23	42	0.068941208
2016	1	2	23	42	0.067585912
2016	1	2	23	42	0.065842448
2016	1	2	23	42	0.06393388
2016	1	2	23	42	0.061236412
2016	1	2	23	42	0.059651344
2016	1	2	23	42	0.059426124
2016	1	2	23	42	0.059968112
2016	1	2	23	42	0.060244592
2016	1	2	23	42	0.061021896
2016	1	2	23	42	0.061839764
2016	1	2	23	42	0.062207492
2016	1	2	23	42	0.06211564
2016	1	2	23	42	0.061634988
2016	1	2	23	42	0.060142072
2016	1	2	23	42	0.058494716
2016	1	2	23	43	0.056143044
2016	1	2	23	43	0.054867084
2016	1	2	23	43	0.053978116
2016	1	2	23	43	0.053252404
2016	1	2	23	43	0.052312464
2016	1	2	23	43	0.051412492
2016	1	2	23	43	0.050552816
2016	1	2	23	43	0.049539656
2016	1	2	23	43	0.04841292
2016	1	2	23	43	0.047613676
2016	1	2	23	43	0.046619416
2016	1	2	23	43	0.046927332
2016	1	2	23	43	0.049150556
2016	1	2	23	43	0.052465676
2016	1	2	23	43	0.056507404
2016	1	2	23	43	0.060796648
2016	1	2	23	43	0.065128028
2016	1	2	23	43	0.069185344
2016	1	2	23	43	0.072716536
2016	1	2	23	43	0.075559528
2016	1	2	23	44	0.077230992
2016	1	2	23	44	0.077903304
2016	1	2	23	44	0.077964336
2016	1	2	23	44	0.0774858
2016	1	2	23	44	0.076884624
2016	1	2	23	44	0.076854112
2016	1	2	23	44	0.07655868
2016	1	2	23	44	0.075702072
2016	1	2	23	44	0.074192344
2016	1	2	23	44	0.0724318
2016	1	2	23	44	0.06973556
2016	1	2	23	44	0.06679094
2016	1	2	23	44	0.064454496
2016	1	2	23	44	0.06376022
2016	1	2	23	44	0.064444124
2016	1	2	23	44	0.065536352
2016	1	2	23	44	0.065260768
2016	1	2	23	44	0.06398514
2016	1	2	23	44	0.06224838
2016	1	2	23	44	0.060121924
2016	1	2	23	45	0.057819072
2016	1	2	23	45	0.055724328
2016	1	2	23	45	0.053743124
2016	1	2	23	45	0.05165786
2016	1	2	23	45	0.05005142
2016	1	2	23	45	0.048607644
2016	1	2	23	45	0.047378092
2016	1	2	23	45	0.04628098
2016	1	2	23	45	0.044701392
2016	1	2	23	45	0.04363388
2016	1	2	23	45	0.042226404
2016	1	2	23	45	0.04126084
2016	1	2	23	45	0.040376424
2016	1	2	23	45	0.039728552
2016	1	2	23	45	0.039244832
2016	1	2	23	45	0.038481592
2016	1	2	23	45	0.038123012
2016	1	2	23	45	0.037436068
2016	1	2	23	45	0.036933748
2016	1	2	23	45	0.036389916
2016	1	2	23	46	0.038000016
2016	1	2	23	46	0.04123002
2016	1	2	23	46	0.045419456
2016	1	2	23	46	0.049969644
2016	1	2	23	46	0.053926856
2016	1	2	23	46	0.057726592
2016	1	2	23	46	0.060858304
2016	1	2	23	46	0.063341828
2016	1	2	23	46	0.065128028
2016	1	2	23	46	0.065516204
2016	1	2	23	46	0.065719752
2016	1	2	23	46	0.065689236
2016	1	2	23	46	0.065903784
2016	1	2	23	46	0.06549546
2016	1	2	23	46	0.064821928
2016	1	2	23	46	0.063882588
2016	1	2	23	46	0.062657
2016	1	2	23	46	0.060858304
2016	1	2	23	46	0.058883516
2016	1	2	23	46	0.056743328
2016	1	2	23	47	0.054683088
2016	1	2	23	47	0.052138512
2016	1	2	23	47	0.050327596
2016	1	2	23	47	0.04842332
2016	1	2	23	47	0.04747024
2016	1	2	23	47	0.04822862
2016	1	2	23	47	0.050870208
2016	1	2	23	47	0.053733056
2016	1	2	23	47	0.05672288
2016	1	2	23	47	0.059262544
2016	1	2	23	47	0.061634988
2016	1	2	23	47	0.064168544
2016	1	2	23	47	0.066444248
2016	1	2	23	47	0.068686368
2016	1	2	23	47	0.070071576
2016	1	2	23	47	0.070763704
2016	1	2	23	47	0.071109472
2016	1	2	23	47	0.071251992
2016	1	2	23	47	0.071129624
2016	1	2	23	47	0.071048144
2016	1	2	23	48	0.070620896
2016	1	2	23	48	0.070203688
2016	1	2	23	48	0.070641336
2016	1	2	23	48	0.071709752
2016	1	2	23	48	0.073072344
2016	1	2	23	48	0.074539632
2016	1	2	23	48	0.075080096
2016	1	2	23	48	0.075640712
2016	1	2	23	48	0.076069176
2016	1	2	23	48	0.076293168
2016	1	2	23	48	0.076059104
2016	1	2	23	48	0.075600448
2016	1	2	23	48	0.075161904
2016	1	2	23	48	0.07488632
2016	1	2	23	48	0.073580472
2016	1	2	23	48	0.07199448
2016	1	2	23	48	0.07106888
2016	1	2	23	48	0.070051104
2016	1	2	23	48	0.069022688
2016	1	2	23	48	0.06848252
2016	1	2	23	49	0.0681566
2016	1	2	23	49	0.068503264
2016	1	2	23	49	0.068604888
2016	1	2	23	49	0.068645776
2016	1	2	23	49	0.068513032
2016	1	2	23	49	0.068116008
2016	1	2	23	49	0.067871544
2016	1	2	23	49	0.067096712
2016	1	2	23	49	0.066270588
2016	1	2	23	49	0.065301656
2016	1	2	23	49	0.06389296
2016	1	2	23	49	0.062442484
2016	1	2	23	49	0.060305624
2016	1	2	23	49	0.058750448
2016	1	2	23	49	0.057296304
2016	1	2	23	49	0.055652912
2016	1	2	23	49	0.054284812
2016	1	2	23	49	0.053211508
2016	1	2	23	49	0.052700968
2016	1	2	23	49	0.054590912
2016	1	2	23	50	0.05713272
2016	1	2	23	50	0.05976364
2016	1	2	23	50	0.062350932
2016	1	2	23	50	0.064719708
2016	1	2	23	50	0.066811056
2016	1	2	23	50	0.068553928
2016	1	2	23	50	0.069837184
2016	1	2	23	50	0.070671856
2016	1	2	23	50	0.07123184
2016	1	2	23	50	0.071109472
2016	1	2	23	50	0.07034624
2016	1	2	23	50	0.06962356
2016	1	2	23	50	0.068696736
2016	1	2	23	50	0.068309488
2016	1	2	23	50	0.068900288
2016	1	2	23	50	0.06882888
2016	1	2	23	50	0.067902056
2016	1	2	23	50	0.065893412
2016	1	2	23	50	0.06362778
2016	1	2	23	50	0.061011496
2016	1	2	23	51	0.05835128
2016	1	2	23	51	0.055632772
2016	1	2	23	51	0.053293316
2016	1	2	23	51	0.051176904
2016	1	2	23	51	0.049355324
2016	1	2	23	51	0.047880084
2016	1	2	23	51	0.046721964
2016	1	2	23	51	0.045563192
2016	1	2	23	51	0.044434668
2016	1	2	23	51	0.043551804
2016	1	2	23	51	0.042360396
2016	1	2	23	51	0.04136336
2016	1	2	23	51	0.040181132
2016	1	2	23	51	0.039327532
2016	1	2	23	51	0.038256376
2016	1	2	23	51	0.03707686
2016	1	2	23	51	0.035989852
2016	1	2	23	51	0.0350554
2016	1	2	23	51	0.03447038
2016	1	2	23	51	0.034162132
2016	1	2	23	52	0.033669292
2016	1	2	23	52	0.032919168
2016	1	2	23	52	0.032343596
2016	1	2	23	52	0.032004238
2016	1	2	23	52	0.03156203
2016	1	2	23	52	0.031047822
2016	1	2	23	52	0.03115067
2016	1	2	23	52	0.034829856
2016	1	2	23	52	0.041414948
2016	1	2	23	52	0.047408908
2016	1	2	23	52	0.050931544
2016	1	2	23	52	0.053293316
2016	1	2	23	52	0.053814532
2016	1	2	23	52	0.052710716
2016	1	2	23	52	0.051780552
2016	1	2	23	52	0.05171922
2016	1	2	23	52	0.051893144
2016	1	2	23	52	0.05224046
2016	1	2	23	52	0.051463156
2016	1	2	23	52	0.050204936
2016	1	2	23	53	0.048628092
2016	1	2	23	53	0.0475319
2016	1	2	23	53	0.046516864
2016	1	2	23	53	0.045901656
2016	1	2	23	53	0.045306864
2016	1	2	23	53	0.044917136
2016	1	2	23	53	0.044198456
2016	1	2	23	53	0.043253928
2016	1	2	23	53	0.042637796
2016	1	2	23	53	0.04293564
2016	1	2	23	53	0.044732212
2016	1	2	23	53	0.045942544
2016	1	2	23	53	0.046527268
2016	1	2	23	53	0.046414644
2016	1	2	23	53	0.045758216
2016	1	2	23	53	0.045942544
2016	1	2	23	53	0.046834856
2016	1	2	23	53	0.047839196
2016	1	2	23	53	0.048054664
2016	1	2	23	53	0.047808676
2016	1	2	23	54	0.047511132
2016	1	2	23	54	0.047173316
2016	1	2	23	54	0.04675308
2016	1	2	23	54	0.046548008
2016	1	2	23	54	0.046876072
2016	1	2	23	54	0.047122032
2016	1	2	23	54	0.046793968
2016	1	2	23	54	0.046168356
2016	1	2	23	54	0.045173796
2016	1	2	23	54	0.044393452
2016	1	2	23	54	0.04587114
2016	1	2	23	54	0.050276636
2016	1	2	23	54	0.055019976
2016	1	2	23	54	0.059415728
2016	1	2	23	54	0.063106536
2016	1	2	23	54	0.065097512
2016	1	2	23	54	0.065862896
2016	1	2	23	54	0.064760596
2016	1	2	23	54	0.063096164
2016	1	2	23	54	0.061011496
2016	1	2	23	55	0.058033912
2016	1	2	23	55	0.055193336
2016	1	2	23	55	0.052434832
2016	1	2	23	55	0.050082236
2016	1	2	23	55	0.048443764
2016	1	2	23	55	0.047091512
2016	1	2	23	55	0.045542748
2016	1	2	23	55	0.043911276
2016	1	2	23	55	0.042452544
2016	1	2	23	55	0.041034404
2016	1	2	23	55	0.039810956
2016	1	2	23	55	0.040448456
2016	1	2	23	55	0.04123002
2016	1	2	23	55	0.041826008
2016	1	2	23	55	0.042390912
2016	1	2	23	55	0.042329548
2016	1	2	23	55	0.0421547
2016	1	2	23	55	0.0417543
2016	1	2	23	55	0.041661828
2016	1	2	23	55	0.041527868
2016	1	2	23	56	0.041681976
2016	1	2	23	56	0.04206252
2016	1	2	23	56	0.04180556
2016	1	2	23	56	0.041014252
2016	1	2	23	56	0.039790184
2016	1	2	23	56	0.038843544
2016	1	2	23	56	0.037641136
2016	1	2	23	56	0.036297768
2016	1	2	23	56	0.035466164
2016	1	2	23	56	0.035045324
2016	1	2	23	56	0.034973592
2016	1	2	23	56	0.03555894
2016	1	2	23	56	0.037600248
2016	1	2	23	56	0.042390912
2016	1	2	23	56	0.047450096
2016	1	2	23	56	0.051269084
2016	1	2	23	56	0.054774944
2016	1	2	23	56	0.056855916
2016	1	2	23	56	0.057542268
2016	1	2	23	56	0.057398824
2016	1	2	23	57	0.057552632
2016	1	2	23	57	0.058044284
2016	1	2	23	57	0.05851516
2016	1	2	23	57	0.058279872
2016	1	2	23	57	0.05747056
2016	1	2	23	57	0.056466524
2016	1	2	23	57	0.055744768
2016	1	2	23	57	0.055336444
2016	1	2	23	57	0.05518356
2016	1	2	23	57	0.054937896
2016	1	2	23	57	0.054519504
2016	1	2	23	57	0.054008632
2016	1	2	23	57	0.053651276
2016	1	2	23	57	0.054213404
2016	1	2	23	57	0.056692036
2016	1	2	23	57	0.058842628
2016	1	2	23	57	0.06047988
2016	1	2	23	57	0.061154632
2016	1	2	23	57	0.061471408
2016	1	2	23	57	0.060694724
2016	1	2	23	58	0.059395608
2016	1	2	23	58	0.057819072
2016	1	2	23	58	0.056143044
2016	1	2	23	58	0.055009604
2016	1	2	23	58	0.054059892
2016	1	2	23	58	0.0536409
2016	1	2	23	58	0.052925556
2016	1	2	23	58	0.052660076
2016	1	2	23	58	0.052046356
2016	1	2	23	58	0.051514444
2016	1	2	23	58	0.051115872
2016	1	2	23	58	0.050696252
2016	1	2	23	58	0.049580544
2016	1	2	23	58	0.048320772
2016	1	2	23	58	0.047408908
2016	1	2	23	58	0.046691448
2016	1	2	23	58	0.046045692
2016	1	2	23	58	0.045501856
2016	1	2	23	58	0.045040132
2016	1	2	23	58	0.045255572
2016	1	2	23	59	0.0449785
2016	1	2	23	59	0.04455796
2016	1	2	23	59	0.043777912
2016	1	2	23	59	0.042802276
2016	1	2	23	59	0.042113812
2016	1	2	23	59	0.04126084
2016	1	2	23	59	0.040767072
2016	1	2	23	59	0.039965064
2016	1	2	23	59	0.03912154
2016	1	2	23	59	0.038730324
2016	1	2	23	59	0.038246004
2016	1	2	23	59	0.037272184
2016	1	2	23	59	0.036738424
2016	1	2	23	59	0.036041112
2016	1	2	23	59	0.035230248
2016	1	2	23	59	0.034727008
2016	1	2	23	59	0.03445998
2016	1	2	23	59	0.03398788
2016	1	2	23	59	0.033525228
2016	1	2	23	59	0.0329808
2016	1	3	0	0	0.032857508
2016	1	3	0	0	0.032147974
2016	1	3	0	0	0.03115067
2016	1	3	0	0	0.030615986
2016	1	3	0	0	0.03003952
2016	1	3	0	0	0.02976182
2016	1	3	0	0	0.029246986
2016	1	3	0	0	0.029658974
2016	1	3	0	0	0.030358434
2016	1	3	0	0	0.0311403
2016	1	3	0	0	0.032261192
2016	1	3	0	0	0.033217012
2016	1	3	0	0	0.033720552
2016	1	3	0	0	0.034008028
2016	1	3	0	0	0.03421372
2016	1	3	0	0	0.03463486
2016	1	3	0	0	0.034716636
2016	1	3	0	0	0.034655004
2016	1	3	0	0	0.03408006
2016	1	3	0	0	0.034069984
2016	1	3	0	1	0.034911664
2016	1	3	0	1	0.036769568
2016	1	3	0	1	0.040684968
2016	1	3	0	1	0.044670876
2016	1	3	0	1	0.048689724
2016	1	3	0	1	0.051504044
2016	1	3	0	1	0.052915184
2016	1	3	0	1	0.053508464
2016	1	3	0	1	0.053845376
2016	1	3	0	1	0.053814532
2016	1	3	0	1	0.053906708
2016	1	3	0	1	0.05355912
2016	1	3	0	1	0.05355912
2016	1	3	0	1	0.053498084
2016	1	3	0	1	0.052782744
2016	1	3	0	1	0.052128132
2016	1	3	0	1	0.051473528
2016	1	3	0	1	0.050604104
2016	1	3	0	1	0.049652248
2016	1	3	0	1	0.048658608
2016	1	3	0	2	0.047736972
2016	1	3	0	2	0.046814412
2016	1	3	0	2	0.045932768
2016	1	3	0	2	0.044783472
2016	1	3	0	2	0.043962568
2016	1	3	0	2	0.042422028
2016	1	3	0	2	0.04126084
2016	1	3	0	2	0.041425316
2016	1	3	0	2	0.042206256
2016	1	3	0	2	0.043346404
2016	1	3	0	2	0.044485928
2016	1	3	0	2	0.045378564
2016	1	3	0	2	0.046465904
2016	1	3	0	2	0.047439724
2016	1	3	0	2	0.048136444
2016	1	3	0	2	0.049253076
2016	1	3	0	2	0.050184488
2016	1	3	0	2	0.050112756
2016	1	3	0	2	0.04952926
2016	1	3	0	2	0.048157184
2016	1	3	0	3	0.046291352
2016	1	3	0	3	0.044793844
2016	1	3	0	3	0.043069004
2016	1	3	0	3	0.04126084
2016	1	3	0	3	0.039625704
2016	1	3	0	3	0.037907572
2016	1	3	0	3	0.036276996
2016	1	3	0	3	0.034737408
2016	1	3	0	3	0.03342238
2016	1	3	0	3	0.032467186
2016	1	3	0	3	0.0311403
2016	1	3	0	3	0.030049892
2016	1	3	0	3	0.029617456
2016	1	3	0	3	0.028824926
2016	1	3	0	3	0.028578042
2016	1	3	0	3	0.028175802
2016	1	3	0	3	0.027980506
2016	1	3	0	3	0.027660966
2016	1	3	0	3	0.02756852
2016	1	3	0	3	0.027258754
2016	1	3	0	4	0.027114722
2016	1	3	0	4	0.027135464
2016	1	3	0	4	0.02738297
2016	1	3	0	4	0.027310638
2016	1	3	0	4	0.027362228
2016	1	3	0	4	0.027063462
2016	1	3	0	4	0.026784806
2016	1	3	0	4	0.026826322
2016	1	3	0	4	0.026795208
2016	1	3	0	4	0.026661218
2016	1	3	0	4	0.02651718
2016	1	3	0	4	0.026455224
2016	1	3	0	4	0.026640772
2016	1	3	0	4	0.026475998
2016	1	3	0	4	0.026362152
2016	1	3	0	4	0.026413738
2016	1	3	0	4	0.027774214
2016	1	3	0	4	0.030430766
2016	1	3	0	4	0.033864288
2016	1	3	0	4	0.037764132
2016	1	3	0	5	0.040592192
2016	1	3	0	5	0.043048564
2016	1	3	0	5	0.045758216
2016	1	3	0	5	0.048535912
2016	1	3	0	5	0.051882772
2016	1	3	0	5	0.055908352
2016	1	3	0	5	0.058863372
2016	1	3	0	5	0.06087846
2016	1	3	0	5	0.062125712
2016	1	3	0	5	0.06299424
2016	1	3	0	5	0.063137056
2016	1	3	0	5	0.063546
2016	1	3	0	5	0.06406662
2016	1	3	0	5	0.064046176
2016	1	3	0	5	0.063699184
2016	1	3	0	5	0.06302476
2016	1	3	0	5	0.062381452
2016	1	3	0	5	0.061624916
2016	1	3	0	5	0.061011496
2016	1	3	0	5	0.060111552
2016	1	3	0	6	0.059037328
2016	1	3	0	6	0.057982628
2016	1	3	0	6	0.057890472
2016	1	3	0	6	0.059743492
2016	1	3	0	6	0.062513888
2016	1	3	0	6	0.064689188
2016	1	3	0	6	0.066117704
2016	1	3	0	6	0.066331624
2016	1	3	0	6	0.06588304
2016	1	3	0	6	0.06500566
2016	1	3	0	6	0.064689188
2016	1	3	0	6	0.064403832
2016	1	3	0	6	0.06429124
2016	1	3	0	6	0.064525904
2016	1	3	0	6	0.063515156
2016	1	3	0	6	0.062319784
2016	1	3	0	6	0.06087846
2016	1	3	0	6	0.059743492
2016	1	3	0	6	0.058945148
2016	1	3	0	6	0.058085172
2016	1	3	0	7	0.057060688
2016	1	3	0	7	0.056143044
2016	1	3	0	7	0.055326076
2016	1	3	0	7	0.054999536
2016	1	3	0	7	0.055509804
2016	1	3	0	7	0.0570198
2016	1	3	0	7	0.05951828
2016	1	3	0	7	0.063096164
2016	1	3	0	7	0.066189112
2016	1	3	0	7	0.068085488
2016	1	3	0	7	0.069205792
2016	1	3	0	7	0.070356608
2016	1	3	0	7	0.070743264
2016	1	3	0	7	0.07123184
2016	1	3	0	7	0.071821448
2016	1	3	0	7	0.072360696
